0	3.081582	7.581707	13.409724	20.44823	28.555437	37.568029	47.304453	57.568574	68.153625	78.846376	89.431425	99.695546	109.431971	118.444563	126.551771	133.590276	139.418293	143.918419	147	0	10.239081	19.93876	28.903645	36.95314	43.925093	49.679057	54.099121	57.096246	58.610056	58.610056	57.096246	54.099121	49.679057	43.925093	36.95314	28.903645	19.93876	10.23908	0	3.192523	-0.47098	1.140192	1.792683	1.693763	1.084441	0.215444	-0.676949	-1.393208	-1.789125	-1.789125	-1.393208	-0.676949	0.215444	1.084441	1.693763	1.792683	1.140192	-0.47098	-3.192523
0	7.21406	14.651986	22.289212	30.100517	38.060103	46.141684	54.318571	62.563759	70.850018	79.149983	87.436241	95.681429	103.858316	111.939897	119.899484	127.710789	135.348015	142.785941	150	0	-4.104478	-7.787774	-11.037726	-13.843598	-16.196126	-18.08754	-19.511593	-20.463583	-20.940365	-20.940365	-20.463583	-19.511593	-18.08754	-16.196126	-13.843598	-11.037725	-7.787774	-4.104477	0	-2.843043	2.263779	1.600533	0.902656	0.215178	-0.4219	-0.974242	-1.413709	-1.718805	-1.875012	-1.875012	-1.718805	-1.413709	-0.974242	-0.4219	0.215178	0.902656	1.600533	2.263779	2.843043
0	1.447013	4.082994	7.845327	12.644641	18.366933	24.876273	32.018037	39.62258	47.509262	55.490739	63.37742	70.981963	78.123728	84.633068	90.355359	95.154673	98.917006	101.552987	103	0	-7.849213	-15.382844	-22.421937	-28.799286	-34.363401	-38.982111	-42.545702	-44.969526	-46.196004	-46.196004	-44.969525	-42.545702	-38.982111	-34.363401	-28.799285	-22.421937	-15.382844	-7.849213	0	1.899496	-0.268827	0.716837	1.124905	1.066803	0.683892	0.130884	-0.441584	-0.903517	-1.159646	-1.159646	-0.903517	-0.441584	0.130884	0.683892	1.066803	1.124905	0.716837	-0.268827	-1.899496
0	8.031654	16.312544	24.815322	33.511908	42.373581	51.371075	60.474676	69.654318	78.879687	88.120314	97.345682	106.525324	115.628925	124.626419	133.488092	142.184678	150.687457	158.968348	167	0	4.569652	8.670389	12.288668	15.41254	18.031687	20.137461	21.722907	22.782789	23.313607	23.313607	22.782789	21.722907	20.137461	18.031687	15.412539	12.288668	8.670388	4.569651	0	-2.834469	2.320189	1.680906	0.977188	0.26432	-0.40858	-0.999334	-1.473376	-1.804296	-1.974251	-1.974251	-1.804296	-1.473376	-0.999334	-0.40858	0.26432	0.977188	1.680906	2.320189	2.834469
0	5.796621	12.636757	20.431962	29.081441	38.473357	48.486267	58.990704	69.850842	80.926257	92.073743	103.149158	114.009296	124.513733	134.526644	143.918559	152.568039	160.363243	167.203378	173	0	-9.521847	-18.324062	-26.292828	-33.325106	-39.329969	-44.229771	-47.961157	-50.475879	-51.741423	-51.741423	-50.475879	-47.961157	-44.229771	-39.329968	-33.325105	-26.292827	-18.324062	-9.521848	0	2.063805	0.029014	1.157203	1.510348	1.294534	0.718819	-0.018102	-0.740326	-1.305597	-1.613992	-1.613992	-1.305597	-0.740326	-0.018102	0.718819	1.294534	1.510348	1.157204	0.029015	-2.063805
0	1.38369	4.56915	9.473938	15.971109	23.892508	33.033117	43.156364	54.000244	65.284103	76.715897	87.999756	98.843637	108.966883	118.107492	126.028891	132.526062	137.43085	140.61631	142	0	-11.347746	-22.326759	-32.652891	-42.058884	-50.301298	-57.166805	-62.477719	-66.096583	-67.929738	-67.929738	-66.096583	-62.477718	-57.166805	-50.301297	-42.058884	-32.652892	-22.32676	-11.347745	0	4.51979	-0.93465	1.308365	2.317998	2.309664	1.575033	0.444506	-0.75337	-1.731182	-2.27647	-2.27647	-1.731182	-0.75337	0.444506	1.575033	2.309664	2.317998	1.308366	-0.93465	-4.51979
0	5.898306	12.238543	18.976307	26.064411	33.453212	41.090964	48.924176	56.897989	64.956557	73.043442	81.102012	89.075824	96.909036	104.546788	111.935589	119.023693	125.761457	132.101694	138	0	-5.532424	-10.552297	-15.024463	-18.917601	-22.204446	-24.861978	-26.871586	-28.219195	-28.895367	-28.895367	-28.219195	-26.871586	-24.861978	-22.204446	-18.917601	-15.024463	-10.552297	-5.532424	0	-0.691991	0.978189	0.973015	0.756157	0.404539	-0.010317	-0.424731	-0.785003	-1.049216	-1.188629	-1.188629	-1.049216	-0.785003	-0.424731	-0.010317	0.404539	0.756157	0.973015	0.978189	0.691991
0	3.325188	7.436371	12.271618	17.758085	23.813122	30.345511	37.256844	44.443004	51.795733	59.204267	66.556996	73.743156	80.654489	87.186878	93.241915	98.728383	103.563629	107.674812	111	0	6.620385	12.783543	18.396632	23.37509	27.643919	31.13881	33.807113	35.608633	36.516229	36.516229	35.608633	33.807113	31.13881	27.643919	23.37509	18.396632	12.783543	6.620385	0	0.774032	0.18513	0.684114	0.808057	0.654339	0.325156	-0.080012	-0.47158	-0.776211	-0.941976	-0.941976	-0.776211	-0.47158	-0.080012	0.325156	0.654339	0.808057	0.684114	0.18513	-0.774032
0	4.737021	10.062217	15.921363	22.254797	28.99803	36.082397	43.435763	50.983252	58.648009	66.351989	74.016749	81.564237	88.917603	96.00197	102.745203	109.078637	114.937783	120.262979	125	0	6.07552	11.642711	16.644885	21.031106	24.756712	27.783766	30.081446	31.626356	32.402763	32.402763	31.626356	30.081446	27.783766	24.756712	21.031106	16.644885	11.642711	6.07552	0	0.078968	0.545622	0.793867	0.752569	0.510458	0.153704	-0.238361	-0.597131	-0.868042	-1.013202	-1.013202	-0.868042	-0.597131	-0.238361	0.153704	0.510458	0.752569	0.793867	0.545622	-0.078968
0	8.732893	17.467102	26.202473	34.93885	43.676079	52.414006	61.152474	69.89133	78.630417	87.369583	96.10867	104.847526	113.585994	122.323921	131.06115	139.797527	148.532898	157.267107	166	0	0.331045	0.625322	0.882826	1.103552	1.287496	1.434655	1.545027	1.61861	1.655401	1.655401	1.61861	1.545027	1.434655	1.287496	1.103552	0.882826	0.625322	0.331045	0	-22.254891	15.580616	9.64671	4.453601	0.001666	-3.708772	-6.677445	-8.904138	-10.38869	-11.130993	-11.130993	-10.38869	-8.904138	-6.677445	-3.708772	0.001666	4.453601	9.64671	15.580616	22.254891
0	3.722377	8.604226	14.561411	21.491266	29.274361	37.776562	46.85134	56.342299	66.085869	75.914131	85.657702	95.14866	104.223438	112.725638	120.508733	127.438589	133.395774	138.277623	142	0	-9.096078	-17.626159	-25.443235	-32.412584	-38.414098	-43.344344	-47.118354	-49.671086	-50.958546	-50.958546	-49.671085	-47.118354	-43.344344	-38.414098	-32.412585	-25.443235	-17.626159	-9.096078	0	2.212553	-0.174193	0.985568	1.409453	1.272111	0.764618	0.07823	-0.611436	-1.158677	-1.459396	-1.459396	-1.158677	-0.611436	0.07823	0.764617	1.272111	1.409453	0.985568	-0.174193	-2.212553
0	5.146501	10.638398	16.440469	22.515502	28.824533	35.327098	41.981493	48.745039	55.574356	62.425645	69.254961	76.018507	82.672902	89.175468	95.484499	101.559532	107.361604	112.853499	118	0	4.522574	8.618817	12.262458	15.430126	18.101507	20.259465	21.890163	22.98314	23.531387	23.531387	22.98314	21.890163	20.259466	18.101506	15.430126	12.262457	8.618816	4.522574	0	-1.089936	1.096681	0.926266	0.633674	0.271424	-0.112063	-0.473954	-0.778313	-0.997195	-1.111488	-1.111488	-0.997195	-0.778313	-0.473954	-0.112063	0.271424	0.633674	0.926266	1.096681	1.089936
0	6.568079	13.68358	21.292352	29.336491	37.754778	46.483147	55.455173	64.602577	73.855745	83.144255	92.397423	101.544827	110.516853	119.245222	127.663509	135.707647	143.31642	150.431921	157	0	6.567859	12.538294	17.865866	22.510032	26.435449	29.612242	32.016235	33.629134	34.438664	34.438664	33.629134	32.016235	29.612242	26.435448	22.510032	17.865866	12.538294	6.567859	0	-0.204368	0.834841	1.03367	0.910135	0.570896	0.115962	-0.365022	-0.79608	-1.117682	-1.288903	-1.288903	-1.117682	-0.79608	-0.365022	0.115962	0.570896	0.910135	1.03367	0.834841	0.204368
0	5.229672	11.108688	17.577185	24.569296	32.013825	39.834967	47.953083	56.28551	64.747402	73.252596	81.71449	90.046917	98.165033	105.986175	113.430704	120.422816	126.891312	132.770328	138	0	6.707374	12.853553	18.375953	23.218341	27.33141	30.673278	33.209917	34.915497	35.772651	35.772651	34.915497	33.209917	30.673278	27.33141	23.218341	18.375953	12.853553	6.707374	0	0.3158	0.508179	0.868215	0.869518	0.619709	0.223352	-0.223254	-0.636809	-0.951051	-1.119959	-1.119959	-0.951051	-0.636809	-0.223254	0.223352	0.619709	0.869518	0.868215	0.508179	-0.3158
0	8.838109	17.677549	26.518165	35.3598	44.202297	53.0455	61.889251	70.733394	79.577772	88.422228	97.266606	106.110749	114.9545	123.797703	132.6402	141.481835	150.322451	159.161892	168	0	0.335033	0.632856	0.893462	1.116848	1.303008	1.45194	1.563642	1.638111	1.675346	1.675346	1.638111	1.563642	1.45194	1.303008	1.116848	0.893462	0.632856	0.335033	0	-22.778606	15.94727	9.873723	4.558407	0.001706	-3.796049	-6.834583	-9.113677	-10.633164	-11.392936	-11.392936	-10.633164	-9.113677	-6.834583	-3.796049	0.001706	4.558407	9.873723	15.94727	22.778606
0	5.266126	10.721321	16.345054	22.116158	28.012911	34.013119	40.0942	46.233265	52.407208	58.592791	64.766735	70.9058	76.986881	82.98709	88.883844	94.654946	100.27868	105.733875	111	0	-3.244898	-6.160766	-8.736629	-10.962793	-12.830879	-14.333855	-15.466066	-16.223248	-16.602553	-16.602553	-16.223248	-15.466066	-14.333855	-12.830879	-10.962793	-8.736629	-6.160765	-3.244897	0	-2.34895	1.81996	1.25479	0.684791	0.138724	-0.357749	-0.782522	-1.117427	-1.348553	-1.466489	-1.466489	-1.348553	-1.117427	-0.782522	-0.357749	0.138724	0.684791	1.25479	1.819961	2.34895
0	3.542771	8.716384	15.416621	23.508509	32.82904	43.190455	54.384031	66.184279	78.353487	90.646513	102.81572	114.615967	125.809545	136.17096	145.491491	153.583379	160.283616	165.45723	169	0	-11.77146	-22.922792	-33.22936	-42.483542	-50.498917	-57.114017	-62.195588	-65.641262	-67.381629	-67.381629	-65.641263	-62.195589	-57.114017	-50.498917	-42.483542	-33.22936	-22.922792	-11.771459	0	4.361089	-0.725692	1.440092	2.336021	2.235375	1.456092	0.329038	-0.833927	-1.769412	-2.287042	-2.287042	-1.769412	-0.833927	0.329038	1.456092	2.235375	2.336021	1.440092	-0.725692	-4.361089
0	5.617233	11.36079	17.216552	23.170123	29.206864	35.311936	41.470327	47.666898	53.886414	60.113586	66.333103	72.529673	78.688064	84.793135	90.829876	96.783447	102.639209	108.382767	114	0	-2.687816	-5.093891	-7.212313	-9.037871	-10.566078	-11.793177	-12.71615	-13.33273	-13.641399	-13.641399	-13.33273	-12.71615	-11.793177	-10.566078	-9.037871	-7.212313	-5.093892	-2.687816	0	-3.484123	2.561753	1.674786	0.845935	0.095669	-0.558018	-1.099812	-1.517249	-1.800859	-1.944266	-1.944266	-1.800859	-1.517249	-1.099812	-0.558018	0.095669	0.845935	1.674786	2.561753	3.484123
0	1.104734	4.388803	9.762626	17.079618	26.140193	36.697201	48.462671	61.115676	74.311073	87.688927	100.884324	113.537329	125.302801	135.859807	144.920381	152.237374	157.611197	160.895266	162	0	-13.332162	-26.300657	-38.551739	-49.751228	-59.593637	-67.810486	-74.17764	-78.521422	-80.723344	-80.723344	-78.521422	-74.177639	-67.810485	-59.593637	-49.751229	-38.551738	-26.300655	-13.332162	0	6.506755	-1.458892	1.745878	3.228526	3.270736	2.272316	0.696843	-0.988268	-2.370509	-3.143252	-3.143252	-2.370509	-0.988268	0.696844	2.272316	3.270736	3.228526	1.745878	-1.458892	-6.506755
0	3.303231	7.319516	11.991233	17.251348	23.024389	29.227525	35.771751	42.56317	49.504338	56.495662	63.43683	70.228249	76.772475	82.975611	88.748652	94.008767	98.680483	102.69677	106	0	-6.16176	-11.884351	-17.085667	-21.691078	-25.634504	-28.859365	-31.31939	-32.979282	-33.815225	-33.815225	-32.979282	-31.31939	-28.859365	-25.634504	-21.691078	-17.085667	-11.884351	-6.161759	0	0.53398	0.255652	0.648959	0.722345	0.561503	0.255223	-0.110831	-0.459994	-0.729783	-0.876084	-0.876084	-0.729783	-0.459994	-0.110831	0.255223	0.561503	0.722345	0.648959	0.255652	-0.53398
0	4.274135	8.86851	13.750947	18.887254	24.241458	29.776061	35.452302	41.230426	47.069969	52.930031	58.769574	64.547698	70.223939	75.758542	81.112746	86.249053	91.13149	95.725865	100	0	4.009003	7.646592	10.887292	13.708407	16.090178	18.015926	19.472164	20.448692	20.938672	20.938672	20.448692	19.472164	18.015926	16.090178	13.708407	10.887292	7.646592	4.009003	0	-1.012662	0.974487	0.800772	0.534559	0.217308	-0.112497	-0.420632	-0.678267	-0.86291	-0.959149	-0.959149	-0.86291	-0.678267	-0.420632	-0.112497	0.217308	0.534559	0.800772	0.974487	1.012662
0	7.206335	14.466514	21.77431	29.123456	36.507654	43.920569	51.355845	58.807109	66.267969	73.73203	81.192892	88.644156	96.079431	103.492346	110.876543	118.22569	125.533486	132.793664	140	0	-1.944461	-3.677093	-5.19641	-6.501109	-7.590072	-8.462366	-9.117241	-9.554136	-9.772678	-9.772678	-9.554136	-9.117241	-8.462366	-7.590073	-6.501109	-5.19641	-3.677093	-1.944461	0	-8.04475	5.698219	3.575463	1.689349	0.051244	-1.329029	-2.443224	-3.284707	-3.848483	-4.131207	-4.131207	-3.848483	-3.284707	-2.443224	-1.329029	0.051244	1.689349	3.575463	5.698219	8.04475
0	1.443599	4.474736	9.017099	14.956328	22.142892	30.395858	39.507448	49.248264	59.373062	69.626939	79.751738	89.492553	98.604142	106.857109	114.043673	119.982901	124.525264	127.556401	129	0	10.15175	19.947371	29.140247	37.49893	44.81298	50.898252	55.601544	58.80444	60.426305	60.426305	58.80444	55.601543	50.898252	44.812979	37.49893	29.140246	19.947372	10.15175	0	3.507314	-0.675395	1.080194	1.854963	1.825888	1.227291	0.321566	-0.632174	-1.408276	-1.8404	-1.8404	-1.408276	-0.632174	0.321566	1.227291	1.825888	1.854963	1.080194	-0.675395	-3.507314
0	0.763767	3.034234	6.74947	11.808131	18.072232	25.370904	33.505056	42.252813	51.375557	60.624443	69.747187	78.494944	86.629097	93.927768	100.191869	105.25053	108.965766	111.236233	112	0	-9.217297	-18.18317	-26.653054	-34.395911	-41.200539	-46.881324	-51.283306	-54.286415	-55.808732	-55.808732	-54.286415	-51.283306	-46.881323	-41.200539	-34.395912	-26.653054	-18.183169	-9.217297	0	2.969317	-0.593035	0.903288	1.578441	1.567977	1.063829	0.288311	-0.534551	-1.207113	-1.582489	-1.582489	-1.207113	-0.534551	0.288311	1.063829	1.567977	1.578441	0.903288	-0.593035	-2.969317
0	2.662319	6.550182	11.585272	17.666158	24.670344	32.456733	40.868473	49.736115	58.881023	68.118978	77.263884	86.131526	94.543268	102.329657	109.333843	115.414728	120.449818	124.337681	127	0	-8.846009	-17.226003	-24.971176	-31.925502	-37.94889	-42.920001	-46.738696	-49.328049	-50.635899	-50.635899	-49.32805	-46.738697	-42.920001	-37.94889	-31.925502	-24.971176	-17.226004	-8.846008	0	2.272347	-0.270901	0.903339	1.364163	1.266808	0.791637	0.126202	-0.552797	-1.096172	-1.396108	-1.396108	-1.096172	-0.552797	0.126203	0.791637	1.266808	1.364163	0.903339	-0.270901	-2.272347
0	5.987595	12.718642	20.124603	28.130063	36.65351	45.60815	54.902805	64.44283	74.131084	83.868914	93.55717	103.097195	112.39185	121.346491	129.869937	137.875397	145.281357	152.012405	158	0	7.679457	14.716387	21.039135	26.583318	31.292484	35.118681	38.022948	39.975714	40.957093	40.957093	39.975714	38.022948	35.118681	31.292484	26.583318	21.039134	14.716387	7.679457	0	0.733141	0.438155	0.99366	1.070437	0.808798	0.345141	-0.19487	-0.7025	-1.091243	-1.301006	-1.301006	-1.091243	-0.7025	-0.19487	0.345141	0.808798	1.070437	0.99366	0.438155	-0.733141
0	3.363999	7.391214	12.026731	17.207337	22.862388	28.914769	35.281949	41.877101	48.610293	55.389707	62.122899	68.718051	75.085231	81.137612	86.792663	91.973268	96.608786	100.636002	104	0	-5.885914	-11.339535	-16.2865	-20.659346	-24.398446	-27.452812	-29.780793	-31.350644	-32.140957	-32.140957	-31.350644	-29.780793	-27.452812	-24.398446	-20.659346	-16.2865	-11.339535	-5.885913	0	0.373972	0.31188	0.638152	0.676856	0.507297	0.210656	-0.135411	-0.461827	-0.712538	-0.84808	-0.84808	-0.712538	-0.461827	-0.135411	0.210656	0.507297	0.676856	0.638152	0.31188	-0.373972
0	5.415256	11.56963	18.396311	25.821189	33.763661	42.137504	50.851814	59.81199	68.920759	78.079239	87.188011	96.148186	104.862496	113.236339	121.178812	128.603689	135.43037	141.584744	147	0	-7.385985	-14.168423	-20.273685	-25.635491	-30.195637	-33.904617	-36.722167	-38.617701	-39.57064	-39.57064	-38.6177	-36.722167	-33.904617	-30.195637	-25.635491	-20.273685	-14.168423	-7.385985	0	0.693426	0.398484	0.920687	0.997338	0.757234	0.326801	-0.176641	-0.651027	-1.014845	-1.211318	-1.211318	-1.014845	-0.651027	-0.176641	0.326801	0.757234	0.997338	0.920687	0.398484	-0.693426
0	2.023009	5.708264	10.968224	17.677945	25.678043	34.778478	44.763081	55.394675	66.420716	77.579286	88.605325	99.236919	109.221522	118.321958	126.322055	133.031775	138.291736	141.976991	144	0	10.973657	21.506112	31.347174	40.263079	48.042037	54.499262	59.48137	62.870016	64.584705	64.584705	62.870016	59.48137	54.499262	48.042036	40.263079	31.347174	21.506111	10.973657	0	4.034371	-0.761911	1.246417	2.120425	2.076092	1.388068	0.357316	-0.722926	-1.599495	-2.0868	-2.0868	-1.599495	-0.722926	0.357316	1.388068	2.076092	2.120425	1.246417	-0.761911	-4.034371
0	1.734557	5.376621	10.834499	17.970781	26.6058	36.522155	47.47019	59.17427	71.339726	83.660275	95.825732	107.529811	118.477845	128.394201	137.029219	144.165501	149.623379	153.265443	155	0	12.197839	23.967771	35.013475	45.056854	53.845053	61.156815	66.808056	70.656498	72.60525	72.60525	70.656498	66.808056	61.156815	53.845052	45.056853	35.013474	23.967772	12.197839	0	5.200978	-1.076396	1.492999	2.64422	2.631947	1.793729	0.507739	-0.852485	-1.96158	-2.579683	-2.579683	-1.96158	-0.852485	0.507739	1.793729	2.631947	2.64422	1.492999	-1.076396	-5.200978
0	7.996384	15.993973	23.992626	31.9922	39.992555	47.993547	55.995036	63.99688	71.998936	80.001064	88.00312	96.004964	104.006453	112.007445	120.0078	128.007374	136.006027	144.003616	152	0	0.303126	0.572584	0.808371	1.010481	1.178912	1.31366	1.414724	1.4821	1.515789	1.515789	1.4821	1.414724	1.31366	1.178912	1.010481	0.808371	0.572584	0.303126	0	-18.745885	13.12396	8.125671	3.751379	0.001399	-3.123998	-5.624587	-7.500186	-8.75066	-9.37592	-9.37592	-8.75066	-7.500186	-5.624587	-3.123998	0.001399	3.751379	8.125671	13.12396	18.745885
0	4.050835	9.150573	15.218717	22.159479	29.863299	38.208573	47.063568	56.288509	65.73778	75.262221	84.711491	93.936432	102.791427	111.1367	118.840521	125.781283	131.849427	136.949165	141	0	-8.620077	-16.664183	-24.005345	-30.527677	-36.128226	-40.718588	-44.226301	-46.595998	-47.790272	-47.790272	-46.595998	-44.226301	-40.718587	-36.128226	-30.527677	-24.005345	-16.664184	-8.620077	0	1.816969	-0.044729	0.938851	1.271752	1.115409	0.641688	0.019514	-0.597948	-1.084723	-1.351329	-1.351329	-1.084723	-0.597948	0.019514	0.641688	1.115409	1.271752	0.938851	-0.044729	-1.816969
0	5.626967	11.428549	17.385585	23.478403	29.68688	35.990514	42.368485	48.799732	55.263014	61.736987	68.200268	74.631514	81.009486	87.31312	93.521597	99.614415	105.571452	111.373034	117	0	3.201493	6.074464	8.609426	10.798007	12.632979	14.108281	15.219043	15.961595	16.333485	16.333485	15.961595	15.219043	14.108281	12.632979	10.798007	8.609426	6.074464	3.201492	0	-2.719662	2.074747	1.408751	0.752566	0.134354	-0.420889	-0.891718	-1.26057	-1.514031	-1.643043	-1.643043	-1.514031	-1.26057	-0.891718	-0.420889	0.134354	0.752566	1.408751	2.074747	2.719662
0	3.434024	7.937701	13.433415	19.82645	27.006629	34.850209	43.222011	51.977754	60.966541	70.033459	79.022246	87.777989	96.149791	103.99337	111.17355	117.566585	123.062299	127.565976	131	0	8.391452	16.260753	23.47228	29.90175	35.438358	39.986683	43.46834	45.823325	47.011053	47.011053	45.823325	43.46834	39.986683	35.438358	29.901751	23.47228	16.260752	8.391452	0	1.802394	-0.089793	0.876439	1.218128	1.08424	0.637688	0.041497	-0.554664	-1.026632	-1.285706	-1.285706	-1.026632	-0.554664	0.041497	0.637688	1.08424	1.218128	0.876439	-0.089793	-1.802394
0	2.427328	6.407367	11.851288	18.637598	26.614841	35.604979	45.407375	55.803261	66.560622	77.439378	88.196739	98.592625	108.395021	117.385159	125.362402	132.148712	137.592634	141.572672	144	0	-10.6045	-20.729056	-30.147709	-38.650259	-46.046945	-52.172688	-56.890777	-60.095914	-61.716567	-61.716567	-60.095914	-56.890777	-52.172688	-46.046945	-38.650259	-30.147709	-20.729054	-10.6045	0	3.632147	-0.630297	1.186332	1.955949	1.888829	1.242431	0.292927	-0.694199	-1.491758	-1.934142	-1.934142	-1.491758	-0.694199	0.292927	1.242431	1.888829	1.955949	1.186332	-0.630297	-3.632147
