0	3.66855	9.025841	15.963957	24.343131	33.994568	44.723844	56.314825	68.534016	81.135267	93.864733	106.465982	118.685173	130.276156	141.005432	150.65687	159.036043	165.974158	171.331451	175	0	12.189382	23.736618	34.409101	43.991833	52.291778	59.141734	64.403716	67.971722	69.773876	69.773876	67.971722	64.403716	59.141734	52.291777	43.991833	34.409101	23.736619	12.189381	0	4.708167	-0.801416	1.529064	2.497301	2.396172	1.566455	0.362807	-0.880473	-1.881033	-2.434793	-2.434793	-1.881033	-0.880473	0.362807	1.566455	2.396172	2.497301	1.529064	-0.801416	-4.708167
0	1.193386	4.740991	10.546047	18.450204	28.237863	39.642038	52.351651	66.02002	80.274308	94.725693	108.97998	122.64835	135.357964	146.762137	156.549795	164.453954	170.259009	173.806614	175	0	14.402027	28.411203	41.645397	53.743611	64.375842	73.252068	80.130166	84.822523	87.201143	87.201143	84.822523	80.130166	73.252067	64.375843	53.743612	41.645396	28.411202	14.402026	0	7.638332	-1.736053	2.01514	3.756098	3.815233	2.658826	0.827603	-1.133193	-2.742346	-3.642143	-3.642143	-2.742345	-1.133193	0.827603	2.658826	3.815233	3.756098	2.01514	-1.736053	-7.638332
0	1.200205	4.768083	10.60631	18.555634	28.399222	39.868564	52.650803	66.397277	80.733018	95.266982	109.602723	123.349197	136.131438	147.600778	157.444365	165.39369	171.231918	174.799795	176	0	-14.484324	-28.573553	-41.883371	-54.050717	-64.743704	-73.670651	-80.588053	-85.307223	-87.699435	-87.699435	-85.307223	-80.588053	-73.67065	-64.743705	-54.050718	-41.88337	-28.573551	-14.484324	0	7.728996	-1.758261	2.036711	3.798366	3.858858	2.689793	0.83808	-1.144803	-2.772135	-3.682111	-3.682111	-2.772135	-1.144803	0.83808	2.689793	3.858858	3.798365	2.036711	-1.758261	-7.728996
0	3.689513	9.077417	16.05518	24.482234	34.188823	44.979409	56.636624	68.925639	81.598898	94.401103	107.07436	119.363374	131.020591	141.811178	151.517766	159.94482	166.922582	172.310488	176	0	-12.259036	-23.872256	-34.605724	-44.243215	-52.590588	-59.479687	-64.771737	-68.360131	-70.172584	-70.172584	-68.360132	-64.771737	-59.479687	-52.590588	-44.243215	-34.605724	-23.872257	-12.259034	0	4.767195	-0.814296	1.544192	2.524727	2.423517	1.585223	0.368551	-0.888386	-1.900013	-2.459917	-2.459917	-1.900013	-0.888386	0.368551	1.585223	2.423517	2.524727	1.544192	-0.814297	-4.767195
0	5.897141	12.855892	20.786274	29.585744	39.140525	49.327069	60.013664	71.062128	82.329603	93.670397	104.937872	115.986336	126.672931	136.859476	146.414257	155.213727	163.144108	170.102858	176	0	-9.686966	-18.64182	-26.748773	-33.902998	-40.011991	-44.996761	-48.792853	-51.351184	-52.638673	-52.638673	-51.351184	-48.792853	-44.996761	-40.011991	-33.902997	-26.748772	-18.641821	-9.686967	0	2.163915	0.009978	1.184901	1.556978	1.33942	0.748522	-0.010134	-0.754543	-1.337513	-1.655652	-1.655652	-1.337513	-0.754543	-0.010134	0.748522	1.33942	1.556978	1.184901	0.009978	-2.163915
0	7.676137	15.867441	24.521378	33.582444	42.992524	52.691265	62.616465	72.704465	82.890565	93.109437	103.295535	113.383536	123.308735	133.007477	142.417558	151.478623	160.132561	168.323863	176	0	-6.745534	-12.855185	-18.289767	-23.014425	-26.998857	-30.217508	-32.649735	-34.279938	-35.097661	-35.097661	-34.279938	-32.649735	-30.217508	-26.998857	-23.014425	-18.289766	-12.855183	-6.745534	0	-0.471937	1.055375	1.19111	0.998157	0.590415	0.073051	-0.4608	-0.932934	-1.282495	-1.467847	-1.467847	-1.282495	-0.932934	-0.4608	0.073051	0.590415	0.998157	1.19111	1.055375	0.471937
0	8.850278	17.83723	26.945333	36.158861	45.461904	54.8384	64.272158	73.746886	83.246226	92.753774	102.253114	111.727843	121.161601	130.538095	139.841139	149.054667	158.162769	167.14972	176	0	-3.473616	-6.57655	-9.303441	-11.649582	-13.610922	-15.184073	-16.366319	-17.155619	-17.55061	-17.55061	-17.155619	-16.366319	-15.184072	-13.610922	-11.649582	-9.303441	-6.57655	-3.473617	0	-5.708767	4.194229	2.739281	1.381171	0.15318	-0.915644	-1.800728	-2.48217	-2.944899	-3.178803	-3.178803	-2.944899	-2.48217	-1.800728	-0.915644	0.15318	1.381171	2.739281	4.194229	5.708767
0	9.263158	18.526316	27.789474	37.052632	46.315789	55.578947	64.842105	74.105263	83.368421	92.631579	101.894737	111.157895	120.421053	129.684211	138.947368	148.210526	157.473684	166.736842	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-25.741828	18.01928	11.154792	5.148366	0	-4.290305	-7.722548	-10.296731	-12.012853	-12.870914	-12.870914	-12.012853	-10.296731	-7.722548	-4.290305	0	5.148366	11.154792	18.01928	25.741828
0	8.850278	17.83723	26.945333	36.158861	45.461904	54.8384	64.272158	73.746886	83.246226	92.753774	102.253114	111.727843	121.161601	130.538095	139.841139	149.054667	158.162769	167.14972	176	0	3.473616	6.57655	9.303441	11.649582	13.610922	15.184073	16.366319	17.155619	17.55061	17.55061	17.155619	16.366319	15.184072	13.610922	11.649582	9.303441	6.57655	3.473617	0	-5.708767	4.194229	2.739281	1.381171	0.15318	-0.915644	-1.800728	-2.48217	-2.944899	-3.178803	-3.178803	-2.944899	-2.48217	-1.800728	-0.915644	0.15318	1.381171	2.739281	4.194229	5.708767
0	7.676137	15.867441	24.521378	33.582444	42.992524	52.691265	62.616465	72.704465	82.890565	93.109437	103.295535	113.383536	123.308735	133.007477	142.417558	151.478623	160.132561	168.323863	176	0	6.745534	12.855185	18.289767	23.014425	26.998857	30.217508	32.649735	34.279938	35.097661	35.097661	34.279938	32.649735	30.217508	26.998857	23.014425	18.289766	12.855183	6.745534	0	-0.471937	1.055375	1.19111	0.998157	0.590415	0.073051	-0.4608	-0.932934	-1.282495	-1.467847	-1.467847	-1.282495	-0.932934	-0.4608	0.073051	0.590415	0.998157	1.19111	1.055375	0.471937
0	5.897141	12.855892	20.786274	29.585744	39.140525	49.327069	60.013664	71.062128	82.329603	93.670397	104.937872	115.986336	126.672931	136.859476	146.414257	155.213727	163.144108	170.102858	176	0	9.686966	18.64182	26.748773	33.902998	40.011991	44.996761	48.792853	51.351184	52.638673	52.638673	51.351184	48.792853	44.996761	40.011991	33.902997	26.748772	18.641821	9.686967	0	2.163915	0.009978	1.184901	1.556978	1.33942	0.748522	-0.010134	-0.754543	-1.337513	-1.655652	-1.655652	-1.337513	-0.754543	-0.010134	0.748522	1.33942	1.556978	1.184901	0.009978	-2.163915
0	3.689513	9.077417	16.05518	24.482234	34.188823	44.979409	56.636624	68.925639	81.598898	94.401103	107.07436	119.363374	131.020591	141.811178	151.517766	159.94482	166.922582	172.310488	176	0	12.259036	23.872256	34.605724	44.243215	52.590588	59.479687	64.771737	68.360131	70.172584	70.172584	68.360132	64.771737	59.479687	52.590588	44.243215	34.605724	23.872257	12.259034	0	4.767195	-0.814296	1.544192	2.524727	2.423517	1.585223	0.368551	-0.888386	-1.900013	-2.459917	-2.459917	-1.900013	-0.888386	0.368551	1.585223	2.423517	2.524727	1.544192	-0.814297	-4.767195
0	1.200205	4.768083	10.60631	18.555634	28.399222	39.868564	52.650803	66.397277	80.733018	95.266982	109.602723	123.349197	136.131438	147.600778	157.444365	165.39369	171.231918	174.799795	176	0	14.484324	28.573553	41.883371	54.050717	64.743704	73.670651	80.588053	85.307223	87.699435	87.699435	85.307223	80.588053	73.67065	64.743705	54.050718	41.88337	28.573551	14.484324	0	7.728996	-1.758261	2.036711	3.798366	3.858858	2.689793	0.83808	-1.144803	-2.772135	-3.682111	-3.682111	-2.772135	-1.144803	0.83808	2.689793	3.858858	3.798365	2.036711	-1.758261	-7.728996
0	1.207025	4.795174	10.666573	18.661064	28.560581	40.09509	52.949955	66.774535	81.191728	95.808272	110.225466	124.050045	136.904912	148.439418	158.338935	166.333427	172.204827	175.792975	177	0	-14.566621	-28.735903	-42.121344	-54.357823	-65.111566	-74.089234	-81.04594	-85.791924	-88.197728	-88.197728	-85.791924	-81.045939	-74.089233	-65.111567	-54.357825	-42.121344	-28.735901	-14.566621	0	7.820177	-1.780596	2.058406	3.840874	3.902731	2.720937	0.848617	-1.156479	-2.802094	-3.722307	-3.722307	-2.802094	-1.156479	0.848617	2.720937	3.90273	3.840874	2.058405	-1.780596	-7.820177
0	3.710476	9.128994	16.146402	24.621338	34.383078	45.234974	56.958423	69.317262	82.062528	94.937473	107.682737	120.041575	131.765026	142.616923	152.378662	160.853598	167.871006	173.289524	177	0	-12.328689	-24.007894	-34.802348	-44.494597	-52.889398	-59.81764	-65.139758	-68.748541	-70.571292	-70.571292	-68.748541	-65.139759	-59.817639	-52.889398	-44.494597	-34.802348	-24.007895	-12.328688	0	4.826561	-0.827251	1.559406	2.552309	2.451018	1.604099	0.374328	-0.896344	-1.919101	-2.485184	-2.485184	-1.919101	-0.896344	0.374328	1.604099	2.451018	2.552309	1.559406	-0.827252	-4.826561
0	5.930647	12.928937	20.904378	29.753845	39.362914	49.607337	60.35465	71.465891	82.797385	94.202615	105.53411	116.64535	127.392663	137.637086	147.246156	156.095623	164.071063	171.069352	177	0	-9.742005	-18.74774	-26.900755	-34.095629	-40.239332	-45.252424	-49.070085	-51.642952	-52.937756	-52.937756	-51.642952	-49.070085	-45.252424	-40.239332	-34.095628	-26.900754	-18.74774	-9.742007	0	2.197677	0.003553	1.194235	1.572698	1.354553	0.758538	-0.007444	-0.759333	-1.348269	-1.669693	-1.669693	-1.348269	-0.759333	-0.007444	0.758538	1.354553	1.572698	1.194235	0.003553	-2.197677
0	7.719751	15.957597	24.660704	33.773253	43.2368	52.990647	62.97224	73.117558	83.361534	93.638468	103.882442	114.02776	124.009352	133.763202	143.226748	152.339297	161.042405	169.280249	177	0	-6.783861	-12.928226	-18.393686	-23.145189	-27.15226	-30.389198	-32.835245	-34.47471	-35.29708	-35.29708	-34.47471	-32.835244	-30.389198	-27.152259	-23.145188	-18.393685	-12.928224	-6.783861	0	-0.457834	1.053591	1.196009	1.005426	0.59701	0.0771	-0.460129	-0.935599	-1.287774	-1.47455	-1.47455	-1.287774	-0.935599	-0.460129	0.0771	0.59701	1.005426	1.196009	1.053591	0.457834
0	8.900564	17.938578	27.098431	36.364309	45.720211	55.149982	64.63734	74.165902	83.719216	93.280784	102.834098	112.36266	121.850019	131.279789	140.635691	149.901568	159.061421	168.099434	177	0	-3.493353	-6.613917	-9.356302	-11.715773	-13.688256	-15.270346	-16.459309	-17.253094	-17.650329	-17.650329	-17.253094	-16.459309	-15.270346	-13.688256	-11.715773	-9.356302	-6.613917	-3.493353	0	-5.72012	4.204308	2.747057	1.386018	0.154829	-0.91715	-1.805082	-2.488849	-2.95322	-3.187971	-3.187971	-2.95322	-2.488849	-1.805081	-0.91715	0.154829	1.386018	2.747057	4.204307	5.72012
0	9.315789	18.631579	27.947368	37.263158	46.578947	55.894737	65.210526	74.526316	83.842105	93.157895	102.473684	111.789474	121.105263	130.421053	139.736842	149.052632	158.368421	167.684211	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-26.03518	18.224626	11.281911	5.207036	0	-4.339197	-7.810554	-10.414072	-12.149751	-13.01759	-13.01759	-12.149751	-10.414072	-7.810554	-4.339197	0	5.207036	11.281911	18.224626	26.03518
0	8.900564	17.938578	27.098431	36.364309	45.720211	55.149982	64.63734	74.165902	83.719216	93.280784	102.834098	112.36266	121.850019	131.279789	140.635691	149.901568	159.061421	168.099434	177	0	3.493353	6.613917	9.356302	11.715773	13.688256	15.270346	16.459309	17.253094	17.650329	17.650329	17.253094	16.459309	15.270346	13.688256	11.715773	9.356302	6.613917	3.493353	0	-5.72012	4.204308	2.747057	1.386018	0.154829	-0.91715	-1.805082	-2.488849	-2.95322	-3.187971	-3.187971	-2.95322	-2.488849	-1.805081	-0.91715	0.154829	1.386018	2.747057	4.204307	5.72012
0	7.719751	15.957597	24.660704	33.773253	43.2368	52.990647	62.97224	73.117558	83.361534	93.638468	103.882442	114.02776	124.009352	133.763202	143.226748	152.339297	161.042405	169.280249	177	0	6.783861	12.928226	18.393686	23.145189	27.15226	30.389198	32.835245	34.47471	35.29708	35.29708	34.47471	32.835244	30.389198	27.152259	23.145188	18.393685	12.928224	6.783861	0	-0.457834	1.053591	1.196009	1.005426	0.59701	0.0771	-0.460129	-0.935599	-1.287774	-1.47455	-1.47455	-1.287774	-0.935599	-0.460129	0.0771	0.59701	1.005426	1.196009	1.053591	0.457834
0	5.930647	12.928937	20.904378	29.753845	39.362914	49.607337	60.35465	71.465891	82.797385	94.202615	105.53411	116.64535	127.392663	137.637086	147.246156	156.095623	164.071063	171.069352	177	0	9.742005	18.74774	26.900755	34.095629	40.239332	45.252424	49.070085	51.642952	52.937756	52.937756	51.642952	49.070085	45.252424	40.239332	34.095628	26.900754	18.74774	9.742007	0	2.197677	0.003553	1.194235	1.572698	1.354553	0.758538	-0.007444	-0.759333	-1.348269	-1.669693	-1.669693	-1.348269	-0.759333	-0.007444	0.758538	1.354553	1.572698	1.194235	0.003553	-2.197677
0	3.710476	9.128994	16.146402	24.621338	34.383078	45.234974	56.958423	69.317262	82.062528	94.937473	107.682737	120.041575	131.765026	142.616923	152.378662	160.853598	167.871006	173.289524	177	0	12.328689	24.007894	34.802348	44.494597	52.889398	59.81764	65.139758	68.748541	70.571292	70.571292	68.748541	65.139759	59.817639	52.889398	44.494597	34.802348	24.007895	12.328688	0	4.826561	-0.827251	1.559406	2.552309	2.451018	1.604099	0.374328	-0.896344	-1.919101	-2.485184	-2.485184	-1.919101	-0.896344	0.374328	1.604099	2.451018	2.552309	1.559406	-0.827252	-4.826561
0	1.207025	4.795174	10.666573	18.661064	28.560581	40.09509	52.949955	66.774535	81.191728	95.808272	110.225466	124.050045	136.904912	148.439418	158.338935	166.333427	172.204827	175.792975	177	0	14.566621	28.735903	42.121344	54.357823	65.111566	74.089234	81.04594	85.791924	88.197728	88.197728	85.791924	81.045939	74.089233	65.111567	54.357825	42.121344	28.735901	14.566621	0	7.820177	-1.780596	2.058406	3.840874	3.902731	2.720937	0.848617	-1.156479	-2.802094	-3.722307	-3.722307	-2.802094	-1.156479	0.848617	2.720937	3.90273	3.840874	2.058405	-1.780596	-7.820177
0	1.213844	4.822265	10.726836	18.766493	28.72194	40.321616	53.249108	67.151792	81.650439	96.349562	110.848208	124.750893	137.678386	149.278059	159.233506	167.273164	173.177735	176.786156	178	0	-14.648919	-28.898253	-42.359318	-54.66493	-65.479428	-74.507818	-81.503826	-86.276624	-88.69602	-88.69602	-86.276624	-81.503826	-74.507817	-65.479429	-54.664931	-42.359317	-28.898251	-14.648918	0	7.911874	-1.803058	2.080222	3.883623	3.946852	2.752257	0.859214	-1.168221	-2.832222	-3.762731	-3.762731	-2.832222	-1.168221	0.859214	2.752257	3.946852	3.883623	2.080222	-1.803058	-7.911874
0	3.731439	9.18057	16.237625	24.760441	34.577332	45.490539	57.280222	69.708885	82.526158	95.473842	108.291114	120.719776	132.509462	143.422668	153.239559	161.762375	168.81943	174.268561	178	0	-12.398343	-24.143532	-34.998971	-44.745979	-53.188208	-60.155592	-65.507779	-69.136951	-70.97	-70.97	-69.136951	-65.50778	-60.155592	-53.188208	-44.745979	-34.998971	-24.143533	-12.398341	0	4.886264	-0.840281	1.574706	2.580047	2.478674	1.623082	0.380138	-0.904347	-1.938296	-2.510593	-2.510593	-1.938296	-0.904347	0.380138	1.623083	2.478674	2.580047	1.574706	-0.840281	-4.886264
0	5.964154	13.001981	21.022481	29.921945	39.585303	49.887604	60.695637	71.869653	83.265167	94.734834	106.130348	117.304363	128.112396	138.414697	148.078055	156.97752	164.998018	172.035845	178	0	-9.797045	-18.853659	-27.052736	-34.288259	-40.466673	-45.508088	-49.347317	-51.93472	-53.236839	-53.236839	-51.93472	-49.347317	-45.508088	-40.466673	-34.288259	-27.052735	-18.853659	-9.797046	0	2.231634	-0.002911	1.20362	1.588505	1.369772	0.768611	-0.004738	-0.764148	-1.359084	-1.683811	-1.683811	-1.359084	-0.764148	-0.004738	0.768611	1.369772	1.588505	1.20362	-0.002911	-2.231634
0	7.763365	16.047753	24.80003	33.964062	43.481075	53.290029	63.328016	73.530652	83.832503	94.167499	104.469348	114.671985	124.70997	134.518926	144.035939	153.199971	161.95225	170.236635	178	0	-6.822188	-13.001267	-18.497605	-23.275953	-27.305662	-30.560889	-33.020754	-34.669482	-35.496499	-35.496498	-34.669482	-33.020754	-30.560889	-27.305662	-23.275952	-18.497605	-13.001265	-6.822188	0	-0.443626	1.05178	1.200925	1.012731	0.603641	0.081175	-0.459447	-0.938269	-1.29307	-1.481279	-1.481279	-1.29307	-0.938269	-0.459447	0.081175	0.603641	1.012731	1.200925	1.05178	0.443626
0	8.95085	18.039926	27.25153	36.569757	45.978517	55.461564	65.002523	74.584919	84.192206	93.807795	103.415081	112.997477	122.538437	132.021482	141.430243	150.74847	159.960074	169.049149	178	0	-3.513089	-6.651283	-9.409162	-11.781964	-13.765591	-15.356619	-16.5523	-17.350569	-17.750049	-17.750049	-17.350569	-16.5523	-15.356619	-13.765591	-11.781964	-9.409162	-6.651284	-3.51309	0	-5.731272	4.214255	2.754761	1.390838	0.156487	-0.91862	-1.809379	-2.495458	-2.961461	-3.197057	-3.197057	-2.961461	-2.495458	-1.809379	-0.918621	0.156487	1.390838	2.754761	4.214255	5.731272
0	9.368421	18.736842	28.105263	37.473684	46.842105	56.210526	65.578947	74.947368	84.315789	93.684211	103.052632	112.421053	121.789474	131.157895	140.526316	149.894737	159.263158	168.631579	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-26.330194	18.431136	11.409751	5.266039	0	-4.388366	-7.899058	-10.532078	-12.287424	-13.165097	-13.165097	-12.287424	-10.532078	-7.899058	-4.388366	-1.07E-12	5.266039	11.409751	18.431136	26.330194
0	8.95085	18.039926	27.25153	36.569757	45.978517	55.461564	65.002523	74.584919	84.192206	93.807795	103.415081	112.997477	122.538437	132.021482	141.430243	150.74847	159.960074	169.049149	178	0	3.513089	6.651283	9.409162	11.781964	13.765591	15.356619	16.5523	17.350569	17.750049	17.750049	17.350569	16.5523	15.356619	13.765591	11.781964	9.409162	6.651284	3.51309	0	-5.731272	4.214255	2.754761	1.390838	0.156487	-0.91862	-1.809379	-2.495458	-2.961461	-3.197057	-3.197057	-2.961461	-2.495458	-1.809379	-0.918621	0.156487	1.390838	2.754761	4.214255	5.731272
0	7.763365	16.047753	24.80003	33.964062	43.481075	53.290029	63.328016	73.530652	83.832503	94.167499	104.469348	114.671985	124.70997	134.518926	144.035939	153.199971	161.95225	170.236635	178	0	6.822188	13.001267	18.497605	23.275953	27.305662	30.560889	33.020754	34.669482	35.496499	35.496498	34.669482	33.020754	30.560889	27.305662	23.275952	18.497605	13.001265	6.822188	0	-0.443626	1.05178	1.200925	1.012731	0.603641	0.081175	-0.459447	-0.938269	-1.29307	-1.481279	-1.481279	-1.29307	-0.938269	-0.459447	0.081175	0.603641	1.012731	1.200925	1.05178	0.443626
0	5.964154	13.001981	21.022481	29.921945	39.585303	49.887604	60.695637	71.869653	83.265167	94.734834	106.130348	117.304363	128.112396	138.414697	148.078055	156.97752	164.998018	172.035845	178	0	9.797045	18.853659	27.052736	34.288259	40.466673	45.508088	49.347317	51.93472	53.236839	53.236839	51.93472	49.347317	45.508088	40.466673	34.288259	27.052735	18.853659	9.797046	0	2.231634	-0.002911	1.20362	1.588505	1.369772	0.768611	-0.004738	-0.764148	-1.359084	-1.683811	-1.683811	-1.359084	-0.764148	-0.004738	0.768611	1.369772	1.588505	1.20362	-0.002911	-2.231634
0	3.731439	9.18057	16.237625	24.760441	34.577332	45.490539	57.280222	69.708885	82.526158	95.473842	108.291114	120.719776	132.509462	143.422668	153.239559	161.762375	168.81943	174.268561	178	0	12.398343	24.143532	34.998971	44.745979	53.188208	60.155592	65.507779	69.136951	70.97	70.97	69.136951	65.50778	60.155592	53.188208	44.745979	34.998971	24.143533	12.398341	0	4.886264	-0.840281	1.574706	2.580047	2.478674	1.623082	0.380138	-0.904347	-1.938296	-2.510593	-2.510593	-1.938296	-0.904347	0.380138	1.623083	2.478674	2.580047	1.574706	-0.840281	-4.886264
0	1.213844	4.822265	10.726836	18.766493	28.72194	40.321616	53.249108	67.151792	81.650439	96.349562	110.848208	124.750893	137.678386	149.278059	159.233506	167.273164	173.177735	176.786156	178	0	14.648919	28.898253	42.359318	54.66493	65.479428	74.507818	81.503826	86.276624	88.69602	88.69602	86.276624	81.503826	74.507817	65.479429	54.664931	42.359317	28.898251	14.648918	0	7.911874	-1.803058	2.080222	3.883623	3.946852	2.752257	0.859214	-1.168221	-2.832222	-3.762731	-3.762731	-2.832222	-1.168221	0.859214	2.752257	3.946852	3.883623	2.080222	-1.803058	-7.911874
0	1.220663	4.849357	10.787099	18.871923	28.8833	40.548142	53.54826	67.529049	82.109149	96.890851	111.470951	125.451741	138.45186	150.1167	160.128076	168.212901	174.150644	177.779337	179	0	-14.731216	-29.060602	-42.597292	-54.972036	-65.84729	-74.926401	-81.961713	-86.761324	-89.194312	-89.194312	-86.761324	-81.961713	-74.9264	-65.847291	-54.972038	-42.597291	-29.0606	-14.731216	0	8.004089	-1.825646	2.102162	3.926613	3.991222	2.783754	0.869871	-1.180029	-2.86252	-3.803382	-3.803382	-2.86252	-1.180028	0.869871	2.783754	3.991222	3.926613	2.102161	-1.825646	-8.004089
