0	5.141821	11.393587	18.665598	26.853513	35.839852	45.495675	55.682442	66.253991	77.058639	87.941361	98.746009	109.317558	119.504325	129.160149	138.146487	146.334402	153.606413	159.85818	165	0	-9.591418	-18.499225	-26.595614	-33.764414	-39.902766	-44.922596	-48.75188	-51.335675	-52.636907	-52.636907	-51.335675	-48.75188	-44.922596	-39.902765	-33.764414	-26.595614	-18.499226	-9.591417	0	2.258112	-0.075303	1.127992	1.533315	1.345036	0.775401	0.029502	-0.708921	-1.29002	-1.607946	-1.607946	-1.29002	-0.708921	0.029502	0.775401	1.345036	1.533315	1.127992	-0.075304	-2.258112
0	4.964398	10.545203	16.685588	23.323027	30.389935	37.814352	45.52068	53.430448	61.463114	69.536885	77.569552	85.47932	93.185648	100.610065	107.676973	114.314412	120.454796	126.035602	131	0	-6.367145	-12.201561	-17.443839	-22.040599	-25.945034	-29.117387	-31.525356	-33.144421	-33.958096	-33.958096	-33.144421	-31.525356	-29.117387	-25.945034	-22.040599	-17.443839	-12.201562	-6.367145	0	0.184822	0.529188	0.827514	0.805227	0.559546	0.184905	-0.231741	-0.615182	-0.905599	-1.061447	-1.061447	-0.905599	-0.615182	-0.231741	0.184905	0.559546	0.805227	0.827514	0.529188	-0.184822
0	3.093243	7.149991	12.100328	17.858939	24.326582	31.391791	38.932804	46.819657	54.916426	63.083574	71.180344	79.067197	86.608209	93.673417	100.14106	105.899672	110.85001	114.906757	118	0	7.558713	14.64709	21.14297	26.934401	31.921574	36.018539	39.154688	41.275973	42.345834	42.345834	41.275972	39.154688	36.018539	31.921575	26.934402	21.14297	14.64709	7.558713	0	1.361229	0.000493	0.758362	1.011675	0.881711	0.501021	0.002198	-0.493063	-0.883818	-1.097965	-1.097965	-0.883818	-0.493063	0.002198	0.501021	0.881711	1.011675	0.758362	0.000493	-1.361229
0	5.466498	12.010723	19.543439	27.961923	37.151381	46.9865	57.333167	68.050289	78.991726	90.008275	100.949711	111.666834	122.0135	131.848619	141.038077	149.456561	156.989276	163.533502	169	0	-9.564609	-18.426745	-26.465562	-33.571438	-39.647475	-44.610819	-48.393788	-50.944796	-52.229056	-52.229056	-50.944796	-48.393788	-44.610819	-39.647475	-33.571438	-26.465562	-18.426745	-9.564609	0	2.16775	-0.025535	1.142844	1.523359	1.321631	0.748671	0.006674	-0.724297	-1.29801	-1.611463	-1.611463	-1.29801	-0.724297	0.006674	0.748671	1.321631	1.523359	1.142844	-0.025535	-2.16775
0	5.506059	11.837084	18.920021	26.673138	35.006977	43.82537	53.026565	62.504388	72.149472	81.850528	91.495614	100.973436	110.17463	118.993023	127.326861	135.079979	142.162916	148.49394	154	0	7.987101	15.337517	21.966432	27.797352	32.763	36.806072	39.879917	41.949067	42.989646	42.989646	41.949067	39.879917	36.806072	32.762999	27.797353	21.966432	15.337518	7.987102	0	1.061861	0.291106	0.972537	1.123741	0.893481	0.429331	-0.130698	-0.665856	-1.079304	-1.303407	-1.303407	-1.079304	-0.665856	-0.130698	0.429331	0.893481	1.123741	0.972537	0.291106	-1.061861
0	7.180547	14.899096	23.101592	31.730587	40.72565	50.023783	59.559867	69.267117	79.077548	88.922452	98.732884	108.440133	117.976218	127.27435	136.269413	144.898409	153.100904	160.819453	168	0	-6.735124	-12.846274	-18.290651	-23.030123	-27.0315	-30.266756	-32.713235	-34.353803	-35.176969	-35.176969	-34.353803	-32.713235	-30.266756	-27.0315	-23.030123	-18.29065	-12.846275	-6.735125	0	-0.297982	0.933317	1.117263	0.966577	0.59407	0.104698	-0.408038	-0.865267	-1.205403	-1.386209	-1.386209	-1.205403	-0.865267	-0.408038	0.104698	0.59407	0.966577	1.117263	0.933317	0.297982
0	1.342883	4.162545	8.387999	13.912863	20.598039	28.275217	36.751115	45.812338	55.230755	64.769245	74.187664	83.248886	91.724783	99.401962	106.087138	111.612001	115.837455	118.657117	120	0	-9.443489	-18.555694	-27.107206	-34.882726	-41.686493	-47.347211	-51.722366	-54.701805	-56.210516	-56.210516	-54.701805	-51.722366	-47.347211	-41.686492	-34.882725	-27.107206	-18.555694	-9.443488	0	2.993536	-0.553871	0.954794	1.61537	1.581247	1.055418	0.26514	-0.565206	-1.240227	-1.615897	-1.615897	-1.240227	-0.565206	0.26514	1.055418	1.581247	1.61537	0.954794	-0.553871	-2.993536
0	6.939423	13.98601	21.12759	28.351834	35.646266	42.998291	50.395215	57.824263	65.272609	72.727391	80.175737	87.604786	95.00171	102.353733	109.648166	116.872409	124.01399	131.060576	138	0	-2.723631	-5.156613	-7.294744	-9.134332	-10.6722	-11.905693	-12.832682	-13.451565	-13.761274	-13.761274	-13.451565	-12.832682	-11.905693	-10.6722	-9.134332	-7.294744	-5.156613	-2.723631	0	-5.098741	3.694659	2.377682	1.17144	0.097037	-0.827119	-1.585458	-2.165375	-2.557327	-2.75491	-2.75491	-2.557327	-2.165375	-1.585458	-0.827119	0.097037	1.17144	2.377682	3.694659	5.098741
0	3.102545	7.633283	13.500947	20.587333	28.749692	37.823594	47.626252	57.960197	68.617255	79.382745	90.039802	100.373747	110.176406	119.250308	127.412667	134.499053	140.366717	144.897455	148	0	-10.308735	-20.074397	-29.100268	-37.204522	-44.223903	-50.017009	-54.467142	-57.484656	-59.008764	-59.008764	-57.484656	-54.467143	-50.017009	-44.223903	-37.204522	-29.100268	-20.074398	-10.308733	0	3.242089	-0.481773	1.152928	1.815744	1.716746	1.100208	0.220258	-0.683619	-1.409182	-1.810264	-1.810264	-1.409182	-0.683619	0.220258	1.100208	1.716746	1.815744	1.152928	-0.481774	-3.242089
0	3.984517	9.210157	15.586863	23.004736	31.335936	40.436884	50.15073	60.310066	70.739804	81.260197	91.689934	101.84927	111.563116	120.664063	128.995264	136.413137	142.789843	148.015483	152	0	9.736647	18.867438	27.235012	34.695161	41.119316	46.396762	50.436548	53.169049	54.547176	54.547176	53.169049	50.436547	46.396762	41.119316	34.695161	27.235012	18.867438	9.736647	0	2.61461	-0.257188	1.092172	1.596648	1.456031	0.888966	0.114349	-0.666803	-1.287699	-1.629171	-1.629171	-1.287699	-0.666803	0.114349	0.888966	1.456031	1.596648	1.092172	-0.257188	-2.61461
0	5.184276	11.145306	17.814305	25.114318	32.961115	41.264147	49.92761	58.851534	67.932945	77.067056	86.148468	95.072391	103.735853	112.038885	119.885681	127.185695	133.854694	139.815723	145	0	7.520322	14.441169	20.68268	26.172832	30.848279	34.655067	37.549273	39.497499	40.477264	40.477264	39.497498	37.549273	34.655067	30.848279	26.172833	20.68268	14.441169	7.520323	0	0.839707	0.330901	0.90847	1.018581	0.793393	0.363978	-0.147105	-0.63264	-1.006646	-1.209078	-1.209078	-1.006646	-0.63264	-0.147105	0.363978	0.793393	1.018581	0.90847	0.330901	-0.839707
0	1.230976	3.815666	7.689	12.753458	18.881536	25.918949	33.688522	41.994643	50.628192	59.371808	68.005358	76.311479	84.081051	91.118465	97.246543	102.311001	106.184333	108.769024	110	0	-8.656531	-17.009386	-24.848272	-31.975832	-38.212619	-43.40161	-47.412169	-50.143321	-51.526307	-51.526306	-50.143321	-47.412169	-43.40161	-38.212618	-31.975831	-24.848272	-17.009387	-8.656531	0	2.46646	-0.429315	0.825982	1.369412	1.330158	0.879057	0.2073	-0.496375	-1.067635	-1.385355	-1.385355	-1.067635	-0.496375	0.2073	0.879057	1.330158	1.369412	0.825982	-0.429315	-2.46646
0	4.593232	9.704426	15.284921	21.28159	27.637345	34.291676	41.181235	48.240431	55.402059	62.59794	69.75957	76.818766	83.708324	90.362656	96.71841	102.715079	108.295574	113.406768	118	0	5.539217	10.604433	15.147427	19.124948	22.49913	25.237849	27.315034	28.710908	29.412184	29.412184	28.710908	27.315034	25.237849	22.49913	19.124948	15.147427	10.604434	5.539217	0	-0.1926	0.635233	0.771421	0.675318	0.421724	0.082567	-0.276423	-0.598718	-0.839541	-0.967881	-0.967881	-0.839541	-0.598718	-0.276423	0.082567	0.421724	0.675318	0.771421	0.635233	0.1926
0	6.499797	13.008427	19.524856	26.048045	32.576957	39.110553	45.647792	52.187634	58.729038	65.270962	71.812366	78.352208	84.889447	91.423042	97.951955	104.475146	110.991576	117.500207	124	0	0.741228	1.400394	1.977395	2.472137	2.884543	3.214546	3.462095	3.627149	3.709683	3.709683	3.627149	3.462095	3.214546	2.884543	2.472137	1.977395	1.400394	0.741227	0	-11.167685	7.82811	4.853643	2.246382	0.008165	-1.859432	-3.355091	-4.477758	-5.226643	-5.601218	-5.601218	-5.226643	-4.477758	-3.355091	-1.859432	0.008165	2.246383	4.853644	7.828111	11.167685
0	3.427881	7.595725	12.443732	17.902342	23.893234	30.33045	37.121628	44.169327	51.372426	58.627574	65.830673	72.878372	79.66955	86.106766	92.097658	97.556268	102.404275	106.57212	110	0	-6.394279	-12.332817	-17.73041	-22.509609	-26.601844	-29.948397	-32.501253	-34.223783	-35.091271	-35.091271	-34.223783	-32.501253	-29.948397	-26.601844	-22.509609	-17.73041	-12.332817	-6.394278	0	0.625795	0.238743	0.675468	0.766472	0.603865	0.283112	-0.103666	-0.474014	-0.760727	-0.916354	-0.916354	-0.760727	-0.474014	-0.103666	0.283112	0.603865	0.766472	0.675468	0.238743	-0.625795
0	4.676756	10.121889	16.2688	23.042307	30.359567	38.131082	46.261801	54.65228	63.199896	71.800105	80.347721	88.738199	96.868919	104.640434	111.957693	118.7312	124.878111	130.323244	135	0	-7.217447	-13.874333	-19.88924	-25.188598	-29.707595	-33.390957	-36.193636	-38.081353	-39.031019	-39.031019	-38.081353	-36.193636	-33.390957	-29.707594	-25.188598	-19.88924	-13.874334	-7.217448	0	0.780671	0.303583	0.841827	0.947065	0.739992	0.341567	-0.134245	-0.587183	-0.936526	-1.125744	-1.125744	-0.936526	-0.587183	-0.134245	0.341567	0.739992	0.947065	0.841827	0.303583	-0.780671
0	5.568159	11.157421	16.765324	22.389401	28.027174	33.676163	39.333879	44.997832	50.665528	56.334472	62.002169	67.666122	73.323838	78.972826	84.6106	90.234677	95.842579	101.431841	107	0	1.064205	2.011348	2.841012	3.552833	4.146496	4.621741	4.978357	5.216189	5.335131	5.335131	5.216189	4.978357	4.621741	4.146496	3.552833	2.841012	2.011348	1.064205	0	-7.334624	5.155803	3.207125	1.49278	0.016451	-1.218693	-2.210001	-2.955347	-3.453134	-3.702295	-3.702295	-3.453134	-2.955347	-2.210001	-1.218693	0.016451	1.49278	3.207125	5.155803	7.334624
0	2.663039	6.845032	12.455668	19.373783	27.449978	36.509843	46.357728	56.780963	67.554455	78.445545	89.219036	99.642272	109.490157	118.550022	126.626217	133.544332	139.154968	143.336961	146	0	-10.560496	-20.616678	-29.951377	-38.363008	-45.669919	-51.714312	-56.365658	-59.523508	-61.119668	-61.119668	-59.523509	-56.365658	-51.714312	-45.669919	-38.363008	-29.951377	-20.616677	-10.560496	0	3.541658	-0.589741	1.184583	1.926567	1.848802	1.20698	0.272551	-0.695268	-1.475632	-1.908014	-1.908014	-1.475632	-0.695268	0.272551	1.20698	1.848802	1.926567	1.184583	-0.589741	-3.541658
0	1.79051	5.55006	11.183999	18.550484	27.464052	37.700289	49.001486	61.083118	73.641007	86.358994	98.916885	110.998515	122.299711	132.535949	141.449517	148.816001	154.44994	158.20949	160	0	-12.591318	-24.740925	-36.142942	-46.510301	-55.581991	-63.129615	-68.963155	-72.93574	-74.947355	-74.947355	-72.93574	-68.963154	-63.129615	-55.58199	-46.5103	-36.142941	-24.740926	-12.591318	0	5.562324	-1.161994	1.581007	2.812546	2.803876	1.914564	0.547477	-0.899439	-2.079553	-2.737322	-2.737322	-2.079553	-0.899439	0.547477	1.914564	2.803876	2.812546	1.581007	-1.161994	-5.562324
0	3.984813	9.100707	15.263227	22.370639	30.305612	38.937151	48.122761	57.710802	67.54299	77.45701	87.289199	96.877239	106.062849	114.694387	122.62936	129.736773	135.899293	141.015188	145	0	9.077945	17.570025	25.336051	32.247815	38.191216	43.068139	46.79807	49.319435	50.59061	50.59061	49.319435	46.79807	43.068138	38.191217	32.247816	25.336051	17.570025	9.077945	0	2.14294	-0.135768	0.995837	1.399388	1.251301	0.741944	0.060137	-0.621833	-1.161641	-1.457896	-1.457896	-1.161641	-0.621833	0.060137	0.741944	1.251301	1.399388	0.995837	-0.135768	-2.14294
0	5.713594	11.469879	17.263917	23.09074	28.945354	34.822737	40.717849	46.625636	52.541033	58.458967	64.374364	70.282152	76.177263	82.054646	87.909259	93.736083	99.530121	105.286405	111	0	-1.54168	-2.915409	-4.120011	-5.154451	-6.017843	-6.709447	-7.228669	-7.575065	-7.748337	-7.748337	-7.575065	-7.228669	-6.709447	-6.017843	-5.154451	-4.120011	-2.915409	-1.54168	0	-6.262502	4.427212	2.771833	1.304729	0.033286	-1.036113	-1.898111	-2.548401	-2.983737	-3.201949	-3.201949	-2.983737	-2.548401	-1.898111	-1.036113	0.033286	1.304729	2.771833	4.427212	6.262502
